Price,Close,High,Low,Open,Volume,RSI,MA_Short,MA_Long,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,Volume_MA,RSI_Buy_Signal,MA_Crossover,Buy_Signal,Sell_Signal
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,
2024-08-02,405.3819580078125,411.84243578824686,401.2635397070065,409.35152365396425,29437900,20.70607012043878,422.15932006835936,440.7349039713542,423.19358928020245,431.1291531778352,-7.935563897632733,-4.076087113281456,-3.859476784351277,435.59629516601564,470.0795274797588,401.1130628522725,22130390.0,1,0,1,0
2024-08-05,392.1434326171875,397.9886321568055,382.6462402085907,386.20895177644206,40709200,18.575858216422716,417.41668090820315,438.9277587890625,418.41664210127703,428.2413220251946,-9.824679923917586,-5.225805675408682,-4.598874248508904,432.06883850097654,469.212308822836,394.9253681791171,23517735.0,1,0,1,0
2024-08-06,396.56951904296875,402.5834388839359,395.4679791086585,396.9565662320286,24946500,24.161470227388705,412.92710266113284,437.33794657389325,415.0555462461527,425.89526254502977,-10.839716298877079,-6.3485878001023615,-4.491128498774717,429.09513702392576,467.65291196461953,390.537362083232,23904700.0,1,0,1,0
2024-08-07,395.3984680175781,406.95982088699543,394.44578082628846,405.53080524275083,20650900,24.734925251477364,409.9032867431641,435.60059916178386,412.0313803648335,423.6362407281815,-11.604860363347996,-7.399842312751488,-4.205018050596507,425.7299377441406,463.68103367096796,387.77884181731326,24027440.0,1,0,1,0
2024-08-08,399.6260986328125,402.77196243732243,396.8970222599762,399.3780007807365,20203000,29.51192903714714,408.34423828125,433.9641459147135,410.1228754829841,421.8577116840801,-11.734836201095959,-8.266841090420384,-3.4679951106755755,423.14922485351565,460.81474549113426,385.48370421589703,23882030.0,1,0,1,0
2024-08-09,402.9307556152344,404.9453089972664,399.1993844500031,400.9559063701233,19276700,27.349710765645654,406.43388671875,432.41502278645834,409.01639550333033,420.4557149382396,-11.439319434909294,-8.901336759318166,-2.5379826755911274,420.7908081054687,457.23841436001146,384.343201850926,24029650.0,1,0,1,0
2024-08-12,403.7147216796875,405.6498969215895,401.16426864795665,403.9628195165785,16762900,26.337384954230373,404.45704345703126,431.087201944987,408.20075337661603,419.2156413635321,-11.014887986916051,-9.324047004837745,-1.6908409820783064,418.4512451171875,452.8151279609996,384.08736227337545,24146325.0,1,0,1,0
2024-08-13,410.8599548339844,411.79280513110314,406.4537347921751,406.47357171655057,19414300,39.60633010949156,403.57282104492185,429.6740356445313,408.60986129313426,418.5967016206026,-9.986840327468315,-9.45660566936386,-0.5302346581044546,416.6892547607422,448.6110609145067,384.76744860697767,24258255.0,1,0,1,0
2024-08-14,413.6882629394531,414.54173528870035,409.3118435327495,411.64393908583247,18267000,48.79646977283848,403.424951171875,428.2707936604818,409.3911538541064,418.23311357014705,-8.841959716040662,-9.333676478699221,0.4917167626585588,415.3663986206055,445.3280408266898,385.40475641452116,24082705.0,0,0,0,0
2024-08-15,418.5796203613281,418.6591414148161,415.22923848625584,417.35676799168647,20752100,47.1943924529499,403.8892791748047,426.98130900065104,410.8047640859867,418.25878073986416,-7.454016653877488,-8.957744513734875,1.5037278598573867,414.4444107055664,442.6860262567662,386.2027951543666,24080570.0,0,0,0,0
2024-08-16,416.0345153808594,418.88780719208,414.871311404525,418.15212368395106,22775600,44.05660032775788,404.95453491210935,425.3823750813802,411.60934120827477,418.0940203429008,-6.484679134626049,-8.46313143791311,1.978452303287062,413.5569274902344,440.3162692802958,386.797585700173,24172330.0,0,0,0,0
2024-08-19,419.07672119140625,419.2954420190991,414.03622098500824,416.52167114516885,15234000,49.49498234963929,407.6478637695312,423.9285135904948,412.75816889798733,418.1668129983457,-5.4086441003583445,-7.852233970402159,2.443589870043814,412.5322723388672,436.52391665029097,388.5406280274434,24143590.0,0,0,0,0
2024-08-20,422.32769775390625,423.3815262412174,419.18611531171354,419.24576369099765,16387600,55.90429052039324,410.223681640625,422.8046518961589,414.23040410659024,418.47502668394276,-4.244622577352516,-7.13071169179223,2.8860891144397147,411.5753921508789,431.96431082634973,391.18647347540804,24307615.0,0,0,0,0
2024-08-21,421.67156982421875,423.9183962597862,419.2656405890008,421.6118911043651,16067300,56.438983248908926,412.8509918212891,421.43695576985675,415.3751988323792,418.7118076572965,-3.3366088249172776,-6.37189111841724,3.0352822934999626,411.37713928222655,431.2612318990286,391.4930466654245,23770690.0,0,0,0,0
2024-08-22,413.1315002441406,424.30610443723026,412.1969685866766,421.8902239006129,19361900,56.45243502640819,414.2015319824219,420.166660563151,415.03001443418873,418.2984515526183,-3.268437118429574,-5.751200318419707,2.482763199990133,411.27288513183595,431.0939822654191,391.4517879982528,23241595.0,0,0,0,0
2024-08-23,414.36431884765625,416.8199448280934,409.69166039420327,414.5532154876874,18493800,73.12479118472419,415.3448883056641,418.9755015055338,414.92759972856834,418.0070343152137,-3.079434586645334,-5.216847172064833,2.137412585419499,410.889387512207,430.1218633796449,391.65691164476914,22987095.0,0,0,0,1
2024-08-26,411.0835266113281,414.8514777475828,408.94604542911463,413.94677020088477,13152800,65.4732569466089,416.08176879882814,417.6614196777344,414.3362038643776,417.49418189270364,-3.157978028326056,-4.805073343317078,1.647095314991022,410.2694061279297,428.56933881567585,391.96947344018355,22888445.0,0,0,0,0
2024-08-27,411.4314880371094,411.9484507655821,407.86238512676584,410.4571806188663,13492900,67.3979937186146,416.1389221191406,416.505810546875,413.88932450633627,417.0450934589559,-3.15576895261961,-4.475212465177584,1.3194435125579744,409.8558715820312,427.6243760212331,392.08736714282935,21928710.0,0,0,0,0
2024-08-28,408.2103271484375,412.5847132206145,404.9394663484376,412.46541647118636,14882700,59.52306148510575,415.59112854003905,415.44130859375,413.0156326051211,416.39066632484344,-3.375033719722353,-4.255176716086538,0.8801429963641851,409.508039855957,427.1103675303609,391.9057121815531,20528275.0,0,1,1,0
2024-08-29,410.7156677246094,419.593688512659,408.21034485802835,412.5250827426797,17045200,58.792254147348224,414.8047332763672,414.56451822916665,412.66179185427313,415.9702960581594,-3.3085042038862866,-4.065842213646488,0.7573380097602014,409.3470062255859,426.83732894089394,391.8566835102779,19865715.0,0,0,0,0
2024-08-30,414.7122802734375,415.0602190186727,409.7314285183125,413.18123450252676,24308300,61.580261163861756,414.672509765625,413.9287882486979,412.97725161106763,415.8771097037356,-2.899858092667955,-3.8326453894507817,0.9327872967828266,409.8135223388672,427.3561975763497,392.2708471013847,19609235.0,0,0,0,0
2024-09-03,407.0570983886719,417.43634095322227,404.66112073149435,415.47780496274754,20313600,46.03819750894658,413.4705474853516,412.84503072102865,412.06645880762215,415.2237755322494,-3.1573167246272646,-3.697579656486078,0.5402629318588135,410.55920562744143,426.0920966363588,395.02631461852405,18589455.0,0,0,0,0
2024-09-04,406.5202331542969,408.8466109265116,402.01659855552833,403.5476443909062,15135800,42.15795862931044,411.8898010253906,411.68019510904946,411.2131933224952,414.57906868943815,-3.36587536694293,-3.631238798577449,0.2653634316345186,411.05674133300784,425.28559986651817,396.8278827994975,18098920.0,0,0,0,0
2024-09-05,406.01324462890625,410.6958246241515,403.7663877888233,405.2477064984513,14195500,34.7931738698515,410.3239685058594,411.0260823567708,410.41320121578923,413.9445632034728,-3.5313619876835673,-3.611263436398673,0.07990144871510552,411.58748016357424,424.0378754961246,399.13708483102386,17776150.0,1,0,1,1
2024-09-06,399.3621520996094,408.2600456523483,398.4673657515399,406.6793029587105,19609500,31.64814640635288,408.94703369140626,410.4976013183594,408.71303981330004,412.86438460318664,-4.151344789886593,-3.719279707096257,-0.4320650827903365,411.57428283691405,424.07850653139985,399.07005914242825,17746475.0,1,0,1,0
2024-09-09,403.3587646484375,406.2717051556254,399.80953429314275,404.8699075277366,15295100,33.054731946511694,407.8464782714844,409.8750844319662,407.889305172552,412.1602646065386,-4.270959433986604,-3.8296156524743266,-0.4413437815122778,411.5956832885742,424.03893692591276,399.15242965123565,17547395.0,1,0,1,0
2024-09-10,411.7893981933594,413.9069762623546,405.327227721672,405.8243177579556,19594300,39.7802020881216,407.9170654296875,409.48529256184895,408.4893194834454,412.13279302037716,-3.643473536931765,-3.7923872293658145,0.1489136924340495,411.9994171142578,423.87714607216793,400.1216881563477,17688965.0,1,0,1,0
2024-09-11,420.57794189453125,421.52239474938517,407.19625641616165,413.08181573237965,19266900,49.08392060304385,408.8317108154297,409.5144846598307,410.34910754668937,412.7583596036478,-2.409252056958451,-3.5157601948843418,1.106508137925891,412.48531646728514,424.9474938911262,400.0231390434441,17681595.0,0,0,0,0
2024-09-12,424.514892578125,424.8827343519594,417.30708702498356,420.84636566939764,17395700,60.33209074909049,410.46216735839846,409.8260823567708,412.52845908998717,413.62921389805354,-1.1007548080663696,-3.0327591175207473,1.9320043094543777,413.0266479492187,426.599885470983,399.45341042745446,17638030.0,0,1,1,0
2024-09-13,428.083984375,429.3167579290349,422.98383586069434,423.35167762504557,15874600,61.94596909969049,412.1989990234375,410.29767049153645,414.921616826143,414.69993763708663,0.22167918905637407,-2.381871456205323,2.603550645261697,413.50186614990236,428.48590622606963,398.5178260737351,17394155.0,0,0,0,0
2024-09-16,428.8296203613281,431.0068771042965,425.72778345078893,428.09393683099876,13834700,66.16553392876204,413.61073303222656,411.0792592366536,417.0613096777099,415.74658080184525,1.3147288758646596,-1.6425513897913269,2.9572802656559865,414.1416213989258,430.6009295780025,397.6823132198491,16947110.0,0,0,0,0
2024-09-17,432.6174621582031,439.27848092894993,429.75421863095636,437.6679140298658,18874200,68.16089488361385,416.16676940917966,412.4283935546875,419.4545639054781,416.996275717131,2.458288188347069,-0.8223834741636477,3.280671662510717,414.81865844726565,433.1412118244827,396.4961050700486,17129120.0,0,0,0,0
2024-09-18,428.302734375,433.4923558065776,427.9050683956392,432.46835149823806,18898000,66.90650511723838,418.34501953125,413.4861673990885,420.81582090078916,417.8337911732695,2.9820297275196594,-0.061500833826986234,3.0435305613466457,415.11741027832034,434.13706991291207,396.0977506437286,17254640.0,0,0,0,0
2024-09-19,436.1368713378906,438.9305149970845,434.3572804602649,438.6620972919553,21706600,69.62999550372851,421.3573822021484,414.8441141764323,423.1729055834202,419.1895748891674,3.9833306942527997,0.747465471788971,3.2358652224638287,415.8406753540039,436.90048436204626,394.78086634596156,17536605.0,0,0,0,0
2024-09-20,432.73675537109375,436.6836515284863,431.6928784161533,434.6754186759471,55167100,64.0477268705535,424.69484252929686,415.947802734375,424.6442670892161,420.1930697396804,4.451197349535676,1.4882118473383121,2.9629855021973635,416.82093811035156,439.13741055915125,394.5044656615519,19326865.0,0,0,0,0
2024-09-23,430.9870300292969,433.9198431554934,427.88519293448667,431.75253779309,15128900,70.5410797494842,427.4576690673828,416.8830118815104,425.6200767723054,420.9926223537261,4.627454418579305,2.1160603615865106,2.511394056992794,417.6520736694336,440.8057748984104,394.4983724404568,19158620.0,0,0,0,1
2024-09-24,426.6722717285156,430.82793711748263,423.62013164821116,430.47996802683457,17015800,66.24460761546393,428.9459564208984,417.6482635498047,425.78195291941466,421.41333712222905,4.368615797185612,2.566571448706331,1.802044348479281,418.43151092529297,441.7034214691113,395.15960038147466,19351770.0,0,0,0,0
2024-09-25,429.59515380859375,430.599285430914,426.0757780554542,427.3284243659067,13396400,68.29679020296828,429.84767761230466,418.27277018229165,426.3685992100576,422.0193976175153,4.349201592542272,2.9230974774735197,1.4261041150687523,419.3396942138672,442.87754418492625,395.8018442428081,19346945.0,0,0,0,0
2024-09-26,428.7998046875,432.766573468399,426.6324994108163,432.5578041483432,14492000,75.12302197284167,430.2761688232422,418.7764882405599,426.74263082197183,422.52164999306973,4.2209808289021,3.1826741477592355,1.0383066811428643,420.3691680908203,443.65719917351265,397.081137008128,19327410.0,0,0,0,1
2024-09-27,425.5289611816406,429.33668800604624,424.98217425530135,429.0085915782672,14896100,69.15807356235268,430.0206665039062,419.0081329345703,426.555912415767,422.7444137848157,3.8114986309512915,3.308439044397647,0.5030595865536447,421.1098327636719,444.0447088623014,398.1749566650424,19219955.0,0,0,0,0
2024-09-30,427.7956848144531,427.9150119120048,422.8943842039572,425.7178520466358,16807300,65.48076820907453,429.9172729492187,419.4001719156901,426.7466466309495,423.1185820092333,3.6280646217161916,3.372364159861356,0.25570046185483575,421.76400299072264,444.6768986424271,398.8511073390182,18844905.0,0,0,0,0
2024-10-01,418.2416076660156,425.9862787507864,416.3725443176016,425.95645456288486,19092900,47.77334458726441,428.4796875,419.37233479817706,425.43817909788277,422.75732465047645,2.6808544474063183,3.2340622173703486,-0.5532077699640303,422.32322845458987,444.2494842964553,400.3969726127244,18783870.0,0,0,0,0
2024-10-02,414.7023620605469,420.3592494217051,414.2847930567838,420.12062555956777,16582300,40.5766817441947,427.11965026855466,419.1181569417318,423.7865149382926,422.1606607549261,1.6258541833665276,2.9124206105695847,-1.286566427203057,422.73233489990236,443.7015297737208,401.76314002608393,18856195.0,0,0,0,0
2024-10-03,414.11578369140625,417.1082451347957,411.8788784861643,415.19943635003835,13686400,35.77073255654899,424.91754150390625,418.8662974039714,422.29871013107936,421.5647439354061,0.7339661956732471,2.4767297275903175,-1.7427635319170705,423.13746185302733,443.0321493382662,403.24277436778846,18830740.0,1,0,1,0
2024-10-04,413.6385498046875,417.30707662196244,412.55489718933603,415.80585503539044,19169700,34.43991885192352,423.0077209472656,418.88319905598956,420.9663777731729,420.9776184442418,-0.011240671068890151,1.979135647858476,-1.9903763189273662,423.8512817382813,440.98737171053904,406.7151917660235,18808750.0,1,0,1,0
2024-10-07,407.15655517578125,414.68247600169315,406.61968938897553,413.5789505765619,20919800,25.284700386947236,420.6246734619141,418.6429402669271,418.8417896812665,419.9538359799114,-1.1120462986448842,1.3608992585578041,-2.4729455572026886,424.0411712646484,440.28189966727126,407.8004428620256,19089985.0,1,0,1,0
2024-10-08,412.2964172363281,413.24090045920747,405.79450128292336,408.50859351504334,19229300,34.707396792167316,419.1870880126953,418.68336995442706,417.8348093051221,419.386619776683,-1.5518104715608843,0.7783573125340665,-2.3301677840949506,424.0665222167969,440.22811691961823,407.90492751397557,19071735.0,1,0,1,0
2024-10-09,415.0303955078125,417.93341460570645,411.88878290651843,413.4397013585542,14974300,27.65724025241917,417.73061218261716,418.80333353678384,417.40336102861295,419.06393649750737,-1.6605754688944216,0.2905707562483688,-1.9511462251427905,423.7891448974609,440.3873633214968,407.190926473425,18857105.0,1,0,1,1
2024-10-10,413.4198303222656,414.9210519137125,410.74548354781774,412.81339505205864,13848400,28.746366100934594,416.19261474609374,418.97698364257815,416.7905101507134,418.6458545586006,-1.8553444078872303,-0.13861227657875105,-1.7167321313084793,423.234391784668,440.46025981894053,406.00852375039545,18679740.0,1,0,1,0
2024-10-11,413.89703369140625,414.70231708134946,410.84489374484957,413.7180885691892,14144900,30.654861631678756,415.0294219970703,419.08302917480466,416.3453599262046,418.29409004991953,-1.9487301237149381,-0.5006358460059885,-1.4480942777089496,422.5250442504883,440.0754183336028,404.9746701673738,18593255.0,1,0,1,0
2024-10-14,416.7006530761719,421.5721293976272,415.09005586184196,415.3386008817118,16653100,38.31272605530629,413.9199188232422,419.14930826822916,416.40002041081493,418.1760576814938,-1.7760372706788417,-0.7557161309405592,-1.0203211397382823,421.9185958862305,439.3897420536498,404.4474497188112,18734175.0,1,0,1,0
2024-10-15,416.3029479980469,420.02120204810905,412.84322081195853,419.7229298265709,18900200,33.440622046423854,413.72605285644534,419.45750325520834,416.385086193466,418.03730881605327,-1.65222262258726,-0.9350174292698994,-0.7172051933173607,421.10287017822264,437.9842276816328,404.2215126748125,18735475.0,1,0,1,0
2024-10-16,413.6982116699219,413.93680518127485,408.09105177334885,412.7537587941709,15508900,31.99806756677117,413.6256378173828,419.69676920572914,415.97172088215154,417.71589421263616,-1.7441733304846139,-1.0968486095128425,-0.6473247209717714,420.3726440429688,437.20608455192416,403.5392035340134,18566020.0,1,0,1,0
2024-10-17,414.2947082519531,420.0410676802283,413.17127995027164,419.9018679111856,14820000,35.696145477152626,413.6435302734375,419.9728179931641,415.71371893904404,417.4624730303633,-1.748754091319256,-1.2272297058741253,-0.5215243854451308,419.28053588867186,434.5711167792288,403.9899549981149,18221690.0,1,0,1,0
2024-10-18,415.7263488769531,417.2076674979936,413.8374127793913,414.7122961104646,17145300,34.29900368101278,413.85231018066406,420.51829121907554,415.7156620064147,417.3338712412218,-1.618209234807125,-1.3054256116607252,-0.31278362314639985,418.43001556396484,432.4048317097172,404.4551994182125,16320600.0,1,0,1,0
2024-10-21,416.3427429199219,416.5216880571269,411.3420182082338,413.6982202013397,14206100,46.781285499386485,414.77092895507815,420.9510904947917,415.8121359931081,417.26045432853294,-1.448318335424858,-1.3340041564135519,-0.11431417901130625,417.6978012084961,430.3769087440978,405.0186936728944,16274460.0,0,0,0,0
2024-10-22,425.0219421386719,428.07405197206367,415.6070554250592,416.0544182638452,25482200,64.89666887519913,416.0434814453125,421.3921752929688,417.22902924627175,417.83537935150616,-0.6063501052344122,-1.188473346177724,0.5821232409433117,417.6152847290039,430.06792881419864,405.1626406438092,16697780.0,0,0,0,0
2024-10-23,422.1288757324219,428.5711433507003,420.0709156477079,428.35242251551375,19654400,60.84500619955377,416.7533294677734,421.4438730875651,417.98285178260255,418.15341612046285,-0.17056433786029856,-0.9848915445142389,0.8143272066539403,417.2419708251953,428.58023962975386,405.9037020206368,17010680.0,0,0,0,0
2024-10-24,422.2580871582031,423.50081217243513,419.9416307412936,422.8545708930616,13581600,61.77671667082233,417.6371551513672,421.3686462402344,418.64058030192575,418.45746582696216,0.18311447496358824,-0.7512903406186735,0.9344048155822617,416.91488494873045,427.1754975150033,406.6542723824576,16965160.0,0,0,0,0
2024-10-25,425.6581726074219,430.00273447219473,424.08738151392146,424.2762781463,16899100,77.60301371634314,418.8132690429687,421.28778584798175,419.72020988738666,418.99085151440363,0.7293583729830289,-0.4551605978983331,1.184518970881362,416.92134552001954,427.20493227473753,406.63775876530156,17065310.0,0,0,0,1
2024-10-28,424.1072998046875,429.4261695906152,423.81897907057987,429.1478003666399,14882400,69.73428855518446,419.55393371582034,421.1303751627604,420.39514679774067,419.3698476840543,1.0252991136863443,-0.1590686555813976,1.184367769267742,416.73692626953124,426.3069366447713,407.16691589429115,16969065.0,0,0,0,0
2024-10-29,429.43609619140625,430.64899709836675,423.32186444879665,425.5090727531412,17644100,72.14926398411414,420.86724853515625,421.0243296305338,421.7860620890738,420.11549572163597,1.670566367437857,0.20685834902245334,1.4637080184154037,417.2966506958008,428.4205296122101,406.1727717793915,16896625.0,0,0,0,1
2024-10-30,430.0126953125,435.9479514176919,429.5852051730896,434.8941229931156,29749100,76.34990467384108,422.4986968994141,421.0813283284505,423.0516979696009,420.84862161725556,2.203076352345363,0.6061019496870352,1.5969744026583277,418.0621673583984,430.46772962660816,405.6566050901887,17554965.0,0,1,1,1
2024-10-31,403.985107421875,413.73801220344217,403.9353802107126,412.94264988457604,53971000,41.310817376118,421.4677368164063,420.0096028645833,420.11837634687384,419.5994724175978,0.518903929276064,0.588662345604841,-0.069758416328777,417.5556335449219,431.3852244318951,403.72604265794865,19569195.0,0,0,0,0
2024-11-01,407.9816589355469,413.0818074048316,405.12836706972047,406.62958864176215,24230400,42.513178403455676,420.6932678222656,419.18443298339844,418.2511890528235,418.73889364114956,-0.48770458832603936,0.3733889588186649,-0.8610935471447043,417.27278900146484,431.65985152713023,402.88572647579946,19822230.0,0,0,0,0
2024-11-04,406.082763671875,408.03137836159885,403.20959918238225,407.41496126180874,19672300,41.44469984983934,419.6672698974609,418.3542907714844,416.3791236096007,417.8014025323144,-1.4222789227137014,0.014255382512191661,-1.436534305225893,417.2190994262695,431.77217309119055,402.66602576134846,19759855.0,0,0,0,0
2024-11-05,409.0653381347656,412.4853201284023,405.7050045203228,405.99332524640585,17626000,46.14620703100804,418.0716094970703,417.76739298502605,415.25392584424145,417.15428665101444,-1.9003608067729942,-0.36866785534484553,-1.5316929514281488,417.0575454711914,431.9093807776377,402.20571016474514,19679690.0,0,0,0,0
2024-11-06,417.7345886230469,418.0030366685823,408.13080518207255,410.0197716507701,26681800,52.522619381186374,417.63218078613284,417.3720408121745,415.63556627175,417.1972719822761,-1.5617057105260983,-0.6072754263810961,-0.9544302841450022,417.1927551269531,432.0160953591807,402.3694148947255,20265065.0,0,0,0,0
2024-11-07,422.9540100097656,424.3657590257446,417.43632288625736,418.8281688837221,19901800,55.021405576305284,417.70177307128904,417.17718098958335,416.7614806929832,417.6236970213494,-0.8622163283662303,-0.658263606778123,-0.2039527215881073,417.6694641113281,432.5947961021277,402.74413212052855,20567735.0,0,0,0,0
2024-11-08,420.08087158203125,424.01781631688647,419.3252849907069,422.84469107033385,16891400,52.51809771594839,417.14404296875,416.9955780029297,417.27215621437523,417.80570995177027,-0.5335537373950388,-0.6333216329015062,0.09976789550646747,417.97865600585936,432.8309672106076,403.12634480111114,20705060.0,0,0,0,0
2024-11-11,415.57720947265625,422.3376216288976,413.5788978774876,420.0609408352946,24503300,43.25855007582592,416.29103393554686,416.5882954915365,417.0113951771877,417.6406358422062,-0.6292406650185285,-0.6325054393249107,0.0032647743063821677,417.92248382568357,432.8036163608935,403.04135129047364,21097570.0,0,0,0,1
2024-11-12,420.5679931640625,421.969790701444,414.77193671429194,415.81581365023004,19401200,48.91826877320888,415.4042236328125,416.6658416748047,417.55856409824537,417.85747712530673,-0.29891302706136,-0.5657869568722005,0.26687392981084046,418.1357360839844,433.0413676168461,403.2301045511227,21122620.0,0,0,0,0
2024-11-13,422.7253723144531,426.8313104637277,415.7760330857976,419.1860937392156,21502200,50.31498576886397,414.6754913330078,416.9332753499349,418.35345766996966,418.2180619541324,0.1353957158372623,-0.42555042233030793,0.5609461381675702,418.58709411621095,433.47363661151525,403.70055162090665,21422285.0,0,0,0,0
2024-11-14,424.4055480957031,425.6780973820496,417.5556327945319,422.526533184943,30246900,49.135592706344966,416.7175354003906,417.27626749674477,419.2845485046979,418.6763942609154,0.6081542437825078,-0.2188094891077448,0.8269637328902526,419.09263610839844,434.05196220244335,404.1333100143535,22193630.0,0,0,0,0
2024-11-15,412.5847473144531,420.3393400677491,411.23267692258383,417.3767027455775,28247600,43.035680491730524,417.17784423828124,417.2411407470703,418.2538098600449,418.22516115377005,0.02864870627485061,-0.16931785003122574,0.19796655630607635,418.93555603027346,434.1081703520931,403.7629417084538,22748745.0,0,0,0,0
2024-11-18,413.34033203125,415.9649517435253,409.7016291897124,412.4554971706168,24727000,39.702323169450715,417.9036010742187,417.4472666422526,417.49789019407643,417.8633219595093,-0.36543176543284517,-0.20854063311154963,-0.15689113232129553,418.78543548583986,434.1245646635555,403.44630630812424,23274790.0,1,1,1,0
2024-11-19,415.3585205078125,415.5076414577029,409.15481593264525,410.7057344914447,18133500,40.79442176328229,418.5329193115234,417.54933675130206,417.1687563961897,417.67778111123545,-0.5090247150457685,-0.2686374494983934,-0.2403872655473751,418.30226440429686,433.4214598982487,403.183068910345,22907355.0,0,0,0,0
2024-11-20,413.0718688964844,414.86141123218795,408.19044109637775,414.4438422518667,19191700,58.134524610246025,418.0666473388672,417.4840525309245,416.5384660116196,417.3366024286613,-0.7981364170416896,-0.37453724300705266,-0.4235991740346369,417.8494140625,433.02845403003334,402.67037409496663,22884220.0,0,0,0,0
2024-11-21,411.2887268066406,418.1722655525636,408.7186214344056,417.8933391524707,20780200,53.08267109072041,416.9001190185547,417.4130157470703,415.7308138262382,416.88861164184493,-1.1577978156067275,-0.5311893575269877,-0.6266084580797397,417.3009460449219,432.60148152625766,402.0004105635861,23244150.0,0,0,0,1
2024-11-22,415.4029235839844,415.80138553605957,409.4856708735379,409.7944811664486,24814600,58.3431816877976,416.43232421875,417.4632120768229,415.68036917358376,416.778560674596,-1.098191501012252,-0.6445897862240406,-0.45360171478821143,416.78818359375,431.58865357485666,401.9877136126433,23639925.0,0,0,0,0
2024-11-25,417.1860656738281,419.46727321033643,413.2611532266888,416.7776323033626,27691100,57.429009822708814,416.5932098388672,417.47939249674477,415.912014789006,416.8087462300947,-0.8967314410887184,-0.6950181171969761,-0.20171332389174224,416.442121887207,430.8402193809625,402.04402439345154,24280360.0,0,0,0,0
2024-11-26,426.350830078125,427.396826920373,417.24585120009374,417.98300734363517,23458900,57.81149619657933,417.17149353027344,417.81432189941404,417.51798637194736,417.5155672558747,0.002419116072644556,-0.555530670543052,0.5579497866156966,416.287858581543,430.15613317375414,402.41958398933184,24571100.0,0,0,0,0
2024-11-27,421.3699951171875,425.5937771564677,420.4037088714897,423.48187093647766,18332400,48.55769043738062,417.03595581054685,418.07004801432294,418.1106031019843,417.8010804307868,0.30952267119749877,-0.3825200021949419,0.6920426733924407,415.85572357177733,428.398577237895,403.3128699056597,24000265.0,0,0,0,0
2024-11-29,421.8381652832031,423.2527401453399,416.1998390930093,418.48107704362025,16271900,51.67337473446223,416.7792175292969,418.3214965820313,418.68407420678716,418.10012375318803,0.5839504535991296,-0.18922591103612763,0.7731763646352572,416.7483764648438,428.2304136325987,405.26633929708885,22115310.0,0,0,0,0
2024-12-02,429.32940673828125,431.3416594246016,419.69642835819553,419.9554423160969,20207200,62.39047062847616,418.4536834716797,418.7749318440755,420.32181767317087,418.9319224928246,1.3898951803462865,0.12659830724035517,1.2632968731059313,417.81576385498045,429.823369014504,405.8081586954569,21914150.0,0,0,0,0
2024-12-03,429.5485534667969,430.8136785324232,426.10178307894205,428.19374634076934,18302000,58.85247923566803,420.0745056152344,419.2151255289713,421.74131548757487,419.7183396020077,2.0229758855671776,0.5058738229057197,1.5171020626614578,418.9890533447266,430.7527813356563,407.22532535379685,21845635.0,0,1,1,0
2024-12-04,435.7447204589844,437.98610309109085,430.973057365549,431.3715193088951,26009400,61.88716530097278,422.1131256103516,419.5725514729818,423.8956854831763,420.90547892474666,2.990206558429634,1.0027403700105024,1.9874661884191314,420.3230224609375,433.3332446927635,407.31280022911153,22264805.0,0,0,0,0
2024-12-05,440.9247741699219,442.95696954495514,434.4994957116604,436.24279326556575,21697800,64.17665200729965,424.89841613769534,420.19908142089844,426.5155452811371,422.38838968364854,4.127155597488581,1.6276234155061182,2.499532181982463,421.48253173828124,437.3428157367853,405.62224773977715,22015605.0,0,0,0,0
2024-12-06,441.87115478515625,444.3914637865622,440.0780304611881,440.605999369761,18821000,80.90087641735988,427.9566589355469,420.85285034179685,428.87794674329393,423.83155746894545,5.046389274348485,2.3113765872745917,2.735012687073893,422.42838897705076,440.72704393802763,404.1297340160739,21961565.0,0,0,0,1
2024-12-09,444.3117370605469,446.61288735234007,438.8128895478079,440.90485264962797,19144400,81.55667895719748,430.8475402832031,421.4746358235677,431.2523760228713,425.3486078090641,5.903768213807211,3.029854912581116,2.8739133012260956,423.6399322509766,444.33575952880886,402.9441049731443,22074215.0,0,0,0,1
2024-12-10,441.632080078125,447.89799856218906,439.9087252497819,442.68804835999237,18469500,76.4140129889893,433.2921417236328,422.0587951660156,432.8492535698334,426.55479094010565,6.294462629727775,3.6827764560104477,2.6116861737173274,424.94267578125,446.75177136138484,403.13358020111514,21772525.0,0,0,0,1
2024-12-11,447.2704162597656,448.6252234428676,442.34933339299914,442.34933339299914,19200200,82.2106264041262,435.38410034179685,422.6532725016276,435.06789398366914,428.0892817045249,6.978612279144215,4.341943620637202,2.6366686585070136,426.27779693603514,450.1326795413004,402.4229143307699,21762475.0,0,0,0,1
2024-12-12,447.83819580078125,454.4129240722559,447.389907127457,447.389907127457,20834800,85.23149207708931,438.0309204101562,423.24745585123696,437.0325558016864,429.5521642301735,7.480391571512882,4.969633210812338,2.510758360700544,427.53343811035154,453.17760908183357,401.8892671388695,21729105.0,0,0,0,1
