Price,Close,High,Low,Open,Volume,RSI,MA_Short,MA_Long,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,Volume_MA,RSI_Buy_Signal,MA_Crossover,Buy_Signal,Sell_Signal
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,
2022-08-23,114.09181213378906,115.24496124734605,113.62459576982567,113.64447425122995,14390700,38.665906568686914,119.05730361938477,115.24973678588867,117.50954444636734,116.56800532836633,0.9415391180010175,1.5598062242539295,-0.6182671062529119,117.56964683532715,123.20316055071103,111.93613311994326,19880960.0,1,0,1,0
2022-08-24,114.02223205566406,115.03322846494311,113.10767017683851,113.77370931135414,16051200,38.20036831772616,118.46581954956055,115.3330083211263,116.9730348477976,116.37942953038838,0.593605317409228,1.3665660428849893,-0.7729607254757613,117.6243221282959,123.08681595244533,112.16182830414647,18609790.0,1,0,1,0
2022-08-25,117.00450897216797,117.08403807329059,114.37017386021598,114.46958144446299,14874700,48.70129546520093,118.25507278442383,115.54044189453126,116.97787702077767,116.42573171126094,0.5521453095167317,1.2036818962113378,-0.6515365866946061,117.77890319824219,122.96727075305039,112.590535643434,18188335.0,0,0,0,0
2022-08-26,110.642333984375,115.91101186000886,110.56280488223474,115.12567904107719,31698700,37.015973007307615,117.1267807006836,115.49183146158855,116.00317809210034,115.99733187963976,0.005846212460582478,0.9641147594611867,-0.9582685470006043,117.51348152160645,123.56667670562264,111.46028633759026,18206460.0,1,0,1,0
2022-08-29,109.68799591064453,111.2984260406055,109.16112890080579,110.12539837208607,20386100,36.57167285357116,115.88019027709962,115.5060801188151,115.0316116026456,115.52997365971419,-0.49836205706859005,0.6716193961552315,-1.1699814532238215,117.25799980163575,124.16493797246467,110.35106163080683,18082955.0,1,0,1,0
2022-08-30,109.26053619384766,110.71190802076902,108.15709467058693,110.37391316556169,20548200,27.568945204491357,114.6276351928711,115.35000788370768,114.14375384744592,115.06557088446482,-0.9218170370188972,0.35293210952040577,-1.2747491465393028,116.96026916503907,124.70101358146313,109.219524748615,18214815.0,1,0,1,1
2022-08-31,108.50503540039062,111.1095489960398,108.405627816123,110.97037686120264,25898000,27.649802922831725,113.517236328125,115.1661013285319,113.2762587017451,114.57960529305191,-1.3033465913068056,0.021676369354963476,-1.3250229606617692,116.48161468505859,125.06893720993743,107.89429216017975,18244575.0,1,0,1,0
2022-09-01,109.89675903320312,110.56279815841958,107.5507037529279,108.55473016521702,22784400,23.039238654704008,112.49232864379883,115.01731923421224,112.75633567581556,114.23272779232236,-1.4763921165068012,-0.2779373278173895,-1.1984547886894117,116.06807327270508,125.09869374522972,107.03745280018043,18595910.0,1,0,1,0
2022-09-02,108.03779602050781,111.01510090556016,107.49104300845765,110.68207379002233,20618100,20.51494693657439,111.55390548706055,115.02792256673177,112.0304064980759,113.77384395737313,-1.7434374592972262,-0.5710373541133569,-1.1724001051838693,115.59389114379883,125.2756549262734,105.91212736132425,18846030.0,1,0,1,0
2022-09-06,106.84490203857422,108.23662334535277,105.88063257294029,107.49603041802682,20565100,19.831402118056715,110.79939117431641,115.0037333170573,111.23263658122949,113.26058900042506,-2.0279524191955716,-0.8624203671297999,-1.1655320520657717,115.06404075622558,125.45394902789934,104.67413248455182,19021230.0,1,0,1,0
2022-09-07,109.8271713256836,110.3341522487061,106.97909529757035,107.12324273231538,22987200,30.870919546163506,110.37292709350587,115.17074025472006,111.01641115729934,113.00626176525903,-1.9898506079596814,-1.0879064152957763,-0.9019441926639051,114.71511535644531,125.32513980053159,104.10509091235903,19399375.0,1,0,1,0
2022-09-08,108.77342224121094,109.926571302182,107.42145803801596,108.53484255367992,21660700,28.20119993904663,109.84804611206054,115.03223012288412,110.67133593943959,112.69271809681102,-2.021382157371434,-1.2746015637109078,-0.7467805936605263,114.15693283081055,124.78483515610263,103.52903050551846,19457560.0,1,0,1,0
2022-09-09,111.11949157714844,111.3381928122339,109.35001079772971,109.39971838181732,21732900,37.741697868167826,109.2595443725586,114.93911692301432,110.74028296062556,112.57618279905824,-1.835899838432681,-1.3868612186552625,-0.44903861977741855,113.7573085784912,124.20016624084184,103.31445091614057,19710625.0,1,0,1,0
2022-09-12,111.2089614868164,111.97440820998962,110.27451353171385,111.32824755134024,19732900,43.01312246235105,109.31620712280274,114.7810567220052,110.81238734927031,112.47490714629959,-1.662519797029276,-1.4419929343300653,-0.22052686269921074,113.22149391174317,122.97681463717223,103.46617318631411,19891215.0,0,0,0,0
2022-09-13,104.68771362304688,108.72372796434165,104.37954786110343,108.24656097987936,33015000,33.77916650655696,108.81617889404296,114.44405949910482,109.87012985292824,111.89807799642901,-2.0279481435007654,-1.5591839761642052,-0.4687641673365601,112.34818458557129,121.86076885955329,102.83560031158929,20765715.0,1,0,1,0
2022-09-14,105.24441528320312,105.47305196247501,103.88250790377725,104.81695585639882,22115800,35.109643866450824,108.41456680297851,114.11170171101888,109.1584814575859,111.4052140917456,-2.2467326341596987,-1.6966937077633042,-0.5500389263963945,111.5211009979248,120.43628229456127,102.60591970128834,21090195.0,1,0,1,0
2022-09-15,103.28605651855469,105.58240430383562,102.69953888413475,104.3894981363861,26494900,25.891021445011532,107.89266891479492,113.61863276163737,108.25503146696572,110.80379501224998,-2.5487635452842596,-1.8671076752674955,-0.6816558700167641,110.70495262145997,119.49024737119939,101.91965787172055,21535480.0,1,0,1,0
2022-09-16,103.01763916015625,103.41527704444313,101.25313384715938,102.36154309774793,64540100,32.947981809979396,107.20475692749024,113.1136344909668,107.44927880437965,110.2270427269097,-2.777763922530056,-2.0492389247200076,-0.7285249978100485,109.84854278564453,118.08079545067292,101.61629012061613,23979885.0,1,0,1,0
2022-09-19,103.2363510131836,103.40534466651727,101.76510054933011,101.93409420266377,19738600,35.08051226932602,106.72461242675782,112.63746490478516,106.80113606727255,109.70921371107814,-2.9080776438055835,-2.221006668537123,-0.6870709752684605,109.13925895690917,117.06269734810952,101.21582056570882,23957465.0,1,0,1,0
2022-09-20,101.22828674316406,102.5603650215464,100.52248305448668,102.27207772600568,24001700,32.69071479844308,106.1629508972168,112.09701080322266,105.94377463279433,109.08099689864005,-3.137222265845722,-2.404249787998843,-0.7329724778468787,108.48117103576661,116.7472754708395,100.21506660069372,24191750.0,1,0,1,0
2022-09-21,99.41903686523438,102.87846908338176,99.39915079925322,101.63585541047871,26596800,31.270531455668404,105.12213745117188,111.5174560546875,104.93996882240049,108.36529615542483,-3.4253273330243417,-2.608465297003943,-0.8168620360203986,107.74753227233887,116.50675306818839,98.98831147648936,24802055.0,1,0,1,0
2022-09-22,99.97572326660156,101.07916479173838,98.82258174617832,98.86233870868273,21272700,28.82007988747216,104.24236755371093,110.85207773844401,104.17623873689297,107.7438463118083,-3.5676075749153284,-2.80029375258622,-0.7673138223291085,107.04520683288574,115.93757724574185,98.15283642002963,25063130.0,1,0,1,0
2022-09-23,98.58399963378906,99.51844757218151,97.43085805290954,99.46873998997725,25657000,29.40673594418091,102.988818359375,110.16781183878581,103.31589425949237,107.06533915047353,-3.7494448909811666,-2.990123980265209,-0.7593209107159575,106.12418136596679,114.47240859483142,97.77595413710216,25602245.0,1,0,1,0
2022-09-26,98.22611999511719,99.8464930258606,97.7986606021637,98.02730484764139,22437900,30.51688972791483,101.69053421020507,109.37784067789714,102.53285206497311,106.41058217600269,-3.877730111029578,-3.167645206418083,-0.7100849046114952,105.50337066650391,114.27292105647578,96.73382027653204,25139205.0,1,0,1,0
2022-09-27,97.5103759765625,99.86637421810214,96.76480777681967,99.31962875554454,24225000,18.978567291724886,100.97280044555664,108.55638987223307,101.76016343598687,105.75130764271083,-3.991144206723959,-3.3323450064792586,-0.6587992002447005,104.89448966979981,114.11986623911915,95.66911310048047,25331150.0,1,0,1,0
2022-09-28,100.14472198486328,100.8008256641617,97.22209969650464,97.44079333862526,24617000,29.870216782362945,100.46283111572265,107.83501103719075,101.51163398196786,105.33600500138878,-3.824371019420923,-3.4307502090675914,-0.3936208103533314,104.43869895935059,113.65657630826652,95.22082161043465,25534590.0,1,0,1,0
2022-09-29,97.5103759765625,98.71323267967543,95.94965351513999,98.71323267967543,21921500,18.67283126707055,99.88526306152343,107.09838943481445,100.89605582729013,104.75632877732758,-3.860272950037455,-3.5166547572615645,-0.34361819277589056,103.88896598815919,113.39272080184003,94.38521117447834,25335765.0,1,0,1,0
2022-09-30,95.58184051513672,98.90608220824073,95.46254687807843,97.15250594033535,26277800,16.835499851362897,99.14168319702148,106.27958958943685,100.07848424080498,104.07673705420233,-3.998252813397343,-3.6129743684887203,-0.38527844490862284,103.17322006225587,112.92482290644922,93.42161721806251,25510435.0,1,0,1,0
2022-10-03,98.7132339477539,99.37927306117864,96.4467002205976,96.64552296033695,24840000,35.18980475787549,98.68937149047852,105.65596313476563,99.86844573418175,103.67944052779873,-3.8109947936169846,-3.6525784535143733,-0.1584163401026113,102.70699195861816,112.37054643861308,93.04343747862325,25721530.0,1,0,1,0
2022-10-04,101.80487060546875,102.11303641166063,100.44296310271055,100.44296310271055,22580900,42.42560992902558,98.74702987670898,105.23645731608073,100.16635725284128,103.54058349651503,-3.3742262436737462,-3.596908011546248,0.2226817678725017,102.45499038696289,111.9251294056264,92.98485136829939,25822320.0,0,0,0,0
2022-10-05,101.61597442626953,102.13289836436944,99.15062562284783,100.0950165415834,18475500,46.011388172699355,98.9667236328125,104.8205960591634,100.38937527952255,103.39801986168203,-3.0086445821594765,-3.479255325668894,0.47061074350941734,102.04443054199218,110.85806221080196,93.23079887318241,25596735.0,0,0,0,0
2022-10-06,101.63585662841797,103.11705760497279,100.90023144885146,100.90023144885146,17156200,46.66027905597605,99.13273696899414,104.40771687825521,100.58114164089108,103.26748925181062,-2.6863476109195403,-3.320673782719023,0.6343261717994828,101.68755226135254,109.91230119535106,93.46280332735401,25371510.0,0,0,0,0
2022-10-07,98.98164367675781,100.82071056768118,98.62377029876798,100.05526381072733,24249900,40.799676645027176,99.17250137329101,103.80695470174153,100.33506503102441,102.9500192092141,-2.6149541781896914,-3.1795298618131573,0.5645756836234659,101.08065986633301,108.0741146380372,94.08720509462881,25497360.0,0,0,0,0
2022-10-10,98.12671661376953,99.39915181432656,97.291683857521,99.25997968828514,16529900,42.94117790053483,99.16256103515624,103.38976745605468,99.99531912067751,102.59273753547747,-2.597418414799961,-3.063107572410518,0.4656891576105573,100.42654762268066,105.6560384157714,95.19705682958991,25337210.0,0,0,0,0
2022-10-11,97.47061157226562,99.52837934308776,96.675335852862,97.66942670996085,21617700,45.31995619468442,99.15858459472656,102.98252131144206,99.60690257476799,102.21332079746178,-2.60641822269379,-2.9717697024671725,0.36535147977338234,100.0656925201416,105.0472727056533,95.08411233462989,24767345.0,0,0,0,0
2022-10-12,97.71914672851562,99.0591809497817,97.09286455484346,97.68931762818318,17343400,44.498345638430294,98.9160270690918,102.59780832926432,99.31647859842147,101.88041901457689,-2.5639404161554182,-2.8902038452048218,0.32626342904940353,99.68942909240722,104.13162614938318,95.24723203543127,24528725.0,0,0,0,0
2022-10-13,99.12081146240234,99.93596576885301,94.70704505052632,95.36314874280512,32812200,51.30814185886622,99.07707061767579,102.28500086466471,99.28637596211082,101.67600364034173,-2.3896276782309087,-2.790088611810039,0.40046093357913026,99.48116683959961,103.59154980650626,95.37078387269295,24844590.0,0,0,0,0
2022-10-14,96.60576629638672,100.69148102364304,96.45665112549094,100.03040958064474,22624800,46.427046529163114,99.17946319580078,101.8419677734375,98.87397447507634,101.30043050375247,-2.426456028676128,-2.7173620951832573,0.29090606650712925,99.16057319641114,103.10647352775595,95.21467286506632,22748825.0,0,0,0,0
2022-10-17,100.18447875976562,101.16862661803496,98.92198666556651,98.93192211376999,23311600,55.23548791461181,99.32658767700195,101.58019053141275,99.07559051887469,101.2177674116053,-2.1421768927306033,-2.6023250546927263,0.46014816196212305,99.00797958374024,102.50019156099,95.51576760649047,22927475.0,0,0,0,0
2022-10-18,100.79088592529297,103.60416527670132,100.05526070859364,103.32582101007522,21610500,51.37421459775658,99.22518920898438,101.37838999430339,99.33948211986213,101.18614656076734,-1.846664440905215,-2.451192931935224,0.6045284910300088,98.98610954284668,102.4248443626225,95.54737472307086,22807915.0,0,0,0,0
2022-10-19,99.69738006591797,101.058286238279,99.04625172165485,100.10495340250134,21573700,54.97737344426152,99.03332977294922,101.04073028564453,99.39454334233226,101.07586756114887,-1.6813242188166129,-2.2972191893115017,0.6158949704948888,99.00002670288086,102.44837848177193,95.5516749239898,22556760.0,0,0,0,0
2022-10-20,99.93596649169922,102.39137246229471,99.37927796160263,100.22425379030277,25125100,60.73528371649268,98.86334075927735,100.74614842732747,99.47783921146564,100.99143044489334,-1.5135912334277037,-2.1404935981347424,0.6269023647070386,98.99803886413574,102.44406748395579,95.55201024431568,22749380.0,0,0,0,0
2022-10-21,100.88035583496094,101.01952796520553,97.64956015484607,97.87819683268549,28988700,55.989004061278024,99.05321197509765,100.40484390258788,99.69361099969568,100.98320269600947,-1.2895916963137921,-1.9703132177705525,0.6807215214567603,99.11285667419433,102.65255080416178,95.57316254422689,22915965.0,0,0,0,0
2022-10-24,102.3615493774414,102.4907784744301,99.70732828228594,101.48674446148021,24680800,51.6887411547365,99.47669525146485,100.10993016560873,100.10406305781041,101.08530245018962,-0.9812393923792087,-1.7724984526922838,0.7912590603130751,99.31962814331055,103.11512208019775,95.52413420642335,23028110.0,0,0,0,0
2022-10-25,104.3099594116211,104.47895304595981,102.41124213447219,102.68959395988578,29910200,57.38418877772945,100.16063003540039,100.0973383585612,100.75112403531975,101.32416592881417,-0.5730418934944197,-1.5326071408527109,0.9595652473582912,99.65960731506348,103.95760497832318,95.36160965180379,23312370.0,0,1,1,0
2022-10-26,94.25969696044922,97.95771624841086,94.01117424039063,96.18823569508355,71504300,36.95498941889466,99.81468505859375,99.73118108113607,99.75244294687812,100.8008719311575,-1.0484289842793828,-1.4357715095380452,0.3873425252586624,99.36535606384277,104.2844433391879,94.44626878849763,25656735.0,1,0,1,0
2022-10-27,92.05281829833984,94.60763167666359,91.35695768335357,93.7527128729308,54036500,37.54911189354404,99.1078857421875,99.3567398071289,98.56788530864146,100.1528679583562,-1.584982649714732,-1.4656137375733826,-0.11936891214134926,99.09247817993165,104.95907862767305,93.22587773219024,27262485.0,1,0,1,1
2022-10-28,96.00930786132812,96.28765211989767,91.7774588332333,91.98323639245696,35696900,46.57667327732162,99.04823989868164,99.12312876383463,98.1742580090548,99.84593758079856,-1.6716795717437662,-1.5068269044074594,-0.16485266733630688,99.11385154724121,104.92949252376715,93.29821057071527,27733440.0,0,0,0,0
2022-10-31,94.10065460205078,95.78066317940127,93.82230276039353,95.21403163143104,29868700,44.76368929170685,98.43985748291016,98.81860555013021,97.54754979259265,99.42036106385429,-1.8728112712616394,-1.5800237777782955,-0.2927874934833439,98.88322257995605,105.11659346131124,92.64985169860087,27984875.0,0,0,0,0
2022-11-01,89.96522521972656,95.5967510013329,89.89563916105061,95.02514419106262,43220600,39.25026136012189,97.35729141235352,98.44317016601562,96.38103831984402,98.71998063095593,-2.338942311111907,-1.7318074844450178,-0.6071348266668894,98.29124031066894,105.524884281006,91.05759634033188,29016860.0,1,0,1,0
2022-11-02,86.55549621582031,90.76050415009433,86.49585318752099,90.37280929752511,43553600,33.49869098538292,96.04310302734375,98.01438547770182,94.86941645768654,97.81890771131626,-2.9494912536297164,-1.9753442382819575,-0.9741470153477589,97.53821640014648,106.29071446761006,88.7857183326829,30270765.0,1,0,1,0
2022-11-03,82.99665069580078,86.03857413828553,82.95688614796893,85.83478367476428,48510400,32.60482118143052,94.3491714477539,97.44841639200847,93.04283710970412,96.720962747204,-3.6781256374998748,-2.3159005181255408,-1.362225119374334,96.60625610351562,107.28013010357127,85.93238210345997,31838475.0,1,0,1,0
2022-11-04,86.18767547607422,86.21750457302379,83.38433952341862,85.004712496997,40173300,31.930191378011912,92.87990341186523,97.0352055867513,91.98819685837644,95.94071924563883,-3.952522387262391,-2.643224891952911,-1.30929749530948,95.96655769348145,107.53689280534974,84.39622258161316,32634645.0,1,0,1,0
2022-11-07,88.12617492675781,88.41446224735331,86.44615859044069,86.82391046692118,26899900,34.19357062559405,91.45636596679688,96.69854075113932,91.39403963812741,95.36186411090691,-3.9678244727794976,-2.9081448081182284,-1.0596796646612692,95.46653060913086,107.49894195271342,83.43411926554829,33153145.0,1,0,1,0
2022-11-08,88.38463592529297,89.87079714113172,87.1320791207848,88.63315867943992,30172000,35.58035702129828,89.86383361816407,96.394349416097,90.93105445153749,94.84503239345402,-3.913977941916528,-3.1093114348778887,-0.8046665070386392,95.01223182678223,107.40670450959642,82.61775914396803,33580860.0,1,0,1,0
2022-11-09,86.88355255126953,88.96119904423114,86.84378800223472,88.02178337818125,26743900,33.88166993906185,89.1262191772461,95.9523104349772,90.30836185149627,94.25529314588479,-3.94693129438852,-3.276835406780015,-0.6700958876085048,94.47045211791992,107.30614708874333,81.63475714709651,34050885.0,1,0,1,0
2022-11-10,93.6135482788086,93.99130771530695,91.10844227907282,91.79435991634944,42371200,42.14822851966852,89.28229217529297,95.82241617838541,90.81685207108278,94.20775648906432,-3.3909044179815453,-3.2996492090203215,-0.09125520896122374,94.19508895874023,106.84568499497588,81.54449292250457,34528835.0,0,0,0,0
2022-11-11,96.1584243774414,96.78469896803817,93.6036108477354,94.1503563392465,30569100,43.44813748132485,89.2972038269043,95.84163564046224,91.63863242590719,94.35225040672188,-2.713617980814689,-3.182442963379195,0.4688249825645059,94.17272186279297,106.80694289634901,81.53850082923692,34926050.0,0,0,0,0
2022-11-14,95.46255493164062,96.60576106754816,94.5509736913473,94.93568792939676,24170100,40.40122193220306,89.43339385986329,95.73327967325847,92.22692819602003,94.43449518634549,-2.2075669903254607,-2.987467768768448,0.7799007784429874,93.93662567138672,106.27074130727817,81.60251003549527,34968975.0,0,0,0,0
2022-11-15,98.13666534423828,99.82661702103063,96.44670608313345,98.08695776020396,31831000,55.007716125421034,90.25053787231445,95.61100616455079,93.13611852651515,94.70873001285607,-1.572611486340918,-2.704496512282942,1.1318850259420241,93.80391464233398,105.88196472675465,81.72586455791331,35480000.0,0,0,0,0
2022-11-16,98.40506744384766,99.25998632342841,97.32349896793795,97.4407979458801,24660200,58.6374698892672,91.43549499511718,95.50397593180338,93.94672605225861,94.98253278552211,-1.0358067332634988,-2.3707585564790534,1.3349518232155546,93.73929901123047,105.69783099785356,81.78076702460739,35634325.0,0,0,0,0
2022-11-17,97.91795349121094,98.89216590872824,96.52622471660551,96.60575380871134,21818700,52.86565412103445,92.9276252746582,95.38004582722982,94.55768411978974,95.19997135631388,-0.6422872365241403,-2.0250642924880706,1.3827770559639303,93.63839836120606,105.40936765575458,81.86742906665754,35469005.0,0,0,0,0
2022-11-18,97.22209930419922,98.57406362186285,96.16835772512151,98.4249484604138,24969900,54.8636854708788,94.0310676574707,95.32139434814454,94.96759414816043,95.34975861171279,-0.3821644635523569,-1.696484326700928,1.314319863148571,93.45548553466797,104.86063195831201,82.05033911102393,35268065.0,0,0,0,0
2022-11-21,95.26374053955078,98.13666286819996,95.10468234210404,96.98351368964796,18696900,58.85677265660967,94.74482421875,95.22596181233725,95.01315513145126,95.34338690266375,-0.33023177121249603,-1.4232338156032416,1.0930020443907456,93.10059509277343,103.75596539149605,82.44522479405082,34968870.0,0,0,0,0
2022-11-22,96.75487518310547,96.97158173421056,93.85213139335804,95.5917905774228,18868900,68.21732152215985,95.58184814453125,95.20210393269856,95.28111206247499,95.44794159010388,-0.16682952762889158,-1.1719529580083716,1.00512343037948,92.72284088134765,102.17243348325624,83.27324827943906,34416805.0,0,1,1,0
2022-11-23,98.23606872558594,98.48359792160794,96.76481076227063,96.76481076227063,17568900,79.40158834970777,96.71709976196288,95.21933466593424,95.73572077987667,95.65446952606551,0.0812512538111605,-0.9213121156444652,1.0025633694556257,92.92165946960449,102.67000323887711,83.17331570033187,31720035.0,0,0,0,1
2022-11-25,97.02327728271484,98.35536312810876,96.95369121809583,97.8831638492881,8567800,72.63287998857714,97.05807266235351,95.14941685994467,95.93380639569793,95.75586269322473,0.17794370247320046,-0.7014609520209322,0.8794046544941326,93.17018241882325,103.0774003111297,83.2629645265168,29446600.0,0,0,0,1
2022-11-28,95.6812515258789,97.25191700752558,95.32337818615405,96.62563487085114,19974500,66.18394469218833,97.01035537719727,95.11859970092773,95.89495180034115,95.75033594008801,0.14461586025313977,-0.5322455895661178,0.6768614498192576,93.15377960205078,103.04227418143518,83.26528502266638,28660480.0,0,0,0,0
2022-11-29,94.87604522705078,95.82042862102985,93.83224666796886,95.43273374692794,20220000,63.5871672442152,96.95170440673829,94.9416519165039,95.73819694291186,95.68557366504821,0.05262327786364551,-0.41527181608016517,0.4678950939438107,93.19254913330079,103.10273112809584,83.28236713850573,28178045.0,0,0,0,0
2022-11-30,100.85052490234375,100.85052490234375,94.11058940408854,94.5579348868713,39888100,74.62319634732677,97.22309036254883,94.9436398824056,96.5247089366706,96.06816264558861,0.45654629108199174,-0.24090819464773383,0.6974544857297256,93.73681411743163,104.08659260307964,83.38703563178363,28011420.0,0,0,0,1
2022-12-01,100.68153381347656,101.98379057770245,100.07513770548307,100.8008274621074,21771500,66.21067304350808,97.45073699951172,94.97644500732422,97.16422045617921,96.40989384320994,0.7543266129692654,-0.041861233124333985,0.7961878460935994,94.44311599731445,104.65652980647565,84.22970218815325,26922315.0,0,0,0,0
2022-12-02,100.23419952392578,100.55230834745183,98.58400478766949,98.78282754256865,18821500,60.3431024428324,97.6823616027832,94.98638610839843,97.63652492814022,96.69317574548519,0.9433491826550267,0.15518085003153814,0.7881683326234885,95.3049934387207,104.28624969605869,86.32373718138271,25437870.0,0,0,0,0
2022-12-05,99.27986907958984,101.14875739496252,98.76791283072396,99.22519377222007,19955500,59.56177468715255,97.88813858032226,94.93303654988607,97.88934710528632,96.88478265912256,1.004564446163755,0.32505756925798157,0.6795068769057735,95.95960311889648,104.00229122242658,87.91691501536638,24426980.0,0,0,0,0
2022-12-06,96.7349853515625,99.61785054695505,96.1882398941525,99.08104053807685,20877600,46.46613319135365,98.03526306152344,94.7454844156901,97.7117529893288,96.87368656226627,0.8380664270625289,0.427659340818891,0.41040708624363786,96.39004364013672,103.53936810126022,89.24071917901323,24125865.0,0,0,0,0
2022-12-07,94.58775329589844,96.73498575607852,94.46349192992493,96.19817574495552,26647900,41.20877325222837,97.81855087280273,94.42141087849934,97.23113765187799,96.70435817216494,0.5267794797130421,0.44748336859772125,0.07929611111532081,96.700199508667,102.8564758223227,90.5439231950113,23949660.0,0,0,0,0
2022-12-08,93.39484405517578,95.30350449100071,93.2457364763953,95.12456781215188,25593200,39.911306392848694,97.33442840576171,94.39258244832357,96.64093863700072,96.4592089783139,0.18172965868681956,0.3943326266155409,-0.21260296792872135,97.0257640838623,101.43777465485634,92.61375351286826,23892125.0,1,0,1,0
2022-12-09,92.52005004882812,93.93165746357889,92.47034246457545,93.34514740782241,21885300,39.59524037034649,96.88410568237305,94.40815684000651,96.00695577728185,96.16741942798163,-0.16046365069978208,0.28337337115247635,-0.44383702185225843,96.97108917236328,101.58368479783266,92.3584935468939,22867830.0,1,0,1,0
2022-12-12,93.00715637207031,93.32029748034265,91.35696917005554,92.53993236427122,27380900,44.658823852335594,96.61669616699218,94.30808512369792,95.54544817648006,95.93332586828448,-0.38787769180441956,0.14912315856109715,-0.5370008503655167,96.81352577209472,101.74712693562458,91.87992460856486,22708420.0,0,0,0,0
2022-12-13,95.28361511230469,99.21027887713507,94.81639115686684,97.49049821329331,34788500,46.6424514921722,96.65745315551757,94.34751714070639,95.50516616660694,95.88519914561931,-0.38003297901236976,0.04329193104640376,-0.42332491005877354,96.80457878112793,101.7491324150921,91.86002514716375,23239340.0,0,0,0,0
2022-12-14,94.7468032836914,96.64552058387551,93.38490357544744,94.9754475326914,26452900,41.67849660713304,96.04708099365234,94.50690307617188,95.38849495385071,95.80087352621725,-0.41237857236653497,-0.047842169636183984,-0.364536402730351,96.63508567810058,101.61961601405437,91.65055534214679,22970435.0,0,0,0,0
2022-12-15,90.66109466552734,93.47437396919305,89.89564794529555,92.98727151086372,28298800,36.65552899156034,95.04503707885742,94.64375635782878,94.66120260180097,95.42014916616614,-0.7589465643651749,-0.19006304858198217,-0.5688835157831927,96.24788703918458,101.82176606512928,90.67400801323987,23152365.0,1,0,1,0
2022-12-16,90.32310485839844,91.20784520239056,89.47812906275914,90.6610921429293,48485500,38.26729601671139,94.05392761230469,94.88797149658203,93.99380294896982,95.04259032855373,-1.0487873795839135,-0.3618079147823685,-0.686979464801545,95.86814460754394,101.97255958926732,89.76372962582056,24485705.0,1,0,1,1
2022-12-19,88.62320709228516,90.66108892901849,88.39953815200259,90.34298013778485,23020500,36.8244401160312,92.98826141357422,94.96915588378906,93.16755743255679,94.5670804592005,-1.3995230266437062,-0.569350937154636,-0.8301720894890702,95.43819999694824,102.3047829929395,88.57161700095699,24388235.0,1,0,1,0
2022-12-20,89.10037231445312,89.24948747916476,87.51977128772188,88.205696494808,21976800,17.775334839269618,92.22480010986328,95.00162913004557,92.54183664515622,94.16213911514514,-1.6203024699889141,-0.7795412437214917,-0.8407612262674224,95.13003158569336,102.55971016386232,87.7003530075244,24552230.0,1,0,1,0
2022-12-21,89.71670532226562,90.37777669265238,88.38462713301966,89.19978138215974,20336400,20.64924551359971,91.7376953125,95.046031443278,92.10720105701921,93.83284772308,-1.7256466660607828,-0.9687623281893499,-0.7568843378714328,94.77812309265137,102.54292601080711,87.01332017449563,24625605.0,1,0,1,0
2022-12-22,87.73847961425781,88.65304157479994,86.42627971042822,88.4045188082844,23656100,19.085069716434276,91.1720588684082,95.07452901204427,91.43509006582515,93.38141304835241,-1.9463229825272634,-1.1642744590569327,-0.7820485234703307,94.25324363708496,102.44151514859637,86.06497212557356,24929965.0,1,0,1,0
2022-12-23,89.2793197631836,89.56760709391301,87.10226539934459,87.10226539934459,17815000,25.95600589914227,90.84798583984374,94.9300547281901,91.10343309618798,93.07755428648805,-1.9741211903000675,-1.3262438053055599,-0.6478773849945076,93.8660457611084,102.23321710664956,85.49887441556723,25392325.0,1,0,1,0
2022-12-27,87.41040802001953,88.97113033822261,87.01774547461817,88.78225065130712,15470900,26.828033621781117,90.28831100463867,94.63845418294271,90.53527539216206,92.65776567415705,-2.1224902819949847,-1.485493100643445,-0.6369971813515396,93.45250358581544,102.24849952425069,84.65650764738018,25167145.0,1,0,1,0
2022-12-28,85.94910430908203,87.99692927918228,85.85963976230082,86.98295982743414,17879600,27.774914193897644,89.3548599243164,94.32133916219075,89.82971061014976,92.1608277952626,-2.331117185112845,-1.6546179175373252,-0.6764992675755197,93.00615653991699,102.38469141372894,83.62762166610503,25050125.0,1,0,1,0
2022-12-29,88.42439270019531,88.836941381303,86.47597522202183,86.5157397727167,18280700,38.00383516664414,88.7226188659668,93.99759674072266,89.61350785477217,91.88405482525762,-2.270546970485455,-1.7778037281269514,-0.49274324235850364,92.38484992980958,101.20508216931054,83.56461769030861,23969755.0,1,0,1,0
2022-12-30,88.20569610595703,88.30510368722244,86.51573688719586,86.84875645580675,19190300,39.2467714129568,88.47707901000976,93.65761769612631,89.39692143187753,91.61158380901313,-2.214662377135596,-1.8651754579286806,-0.34948691920691566,91.7610580444336,99.84458771247077,83.67752837639642,23840695.0,1,0,1,0
2023-01-03,89.16996002197266,91.00903444675865,88.49397783590368,89.29919670644814,20738500,40.65825316509302,88.36176452636718,93.36601791381835,89.36200429189216,91.43072278775087,-2.068718495858704,-1.9058840655146851,-0.1628344303440188,91.20784606933594,98.30388186612682,84.11181027254507,23936545.0,0,0,0,0
